horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2025102650,アマービレの2025,牡,,,カリフォルニアクローム,000a012602,アマービレ,2017103367,キズナ,2010105827,,岡田牧場,0.0,2011.0,2017.0,2010.0
2025102649,アバルラータの2025,牝,,,ファストフォース,2016102197,アバルラータ,2014104346,ディープブリランテ,2009105084,,岡田牧場,0.0,2016.0,2014.0,2009.0
2025102648,アイスリアンの2025,牡,,,パレスマリス,000a014a1a,アイスリアン,2018103574,キズナ,2010105827,,岡田牧場,0.0,2010.0,2018.0,2010.0
2025102647,アイスメアーの2025,牡,,,ポアゾンブラック,2009102733,アイスメアー,2008100857,サウスヴィグラス,1996110138,,岡田牧場,0.0,2009.0,2008.0,1996.0
2025102646,ヤマカツマヤリスの2025,牡,,,ダンシングプリンス,2016105282,ヤマカツマヤリス,2007100146,クロフネ,1998110135,,岡田知章,0.0,2016.0,2007.0,1998.0
2025102645,ミラクルアイドルの2025,牡,,,ファストフォース,2016102197,ミラクルアイドル,2011106070,オレハマッテルゼ,2000101550,,岡田知章,0.0,2016.0,2011.0,2000.0
2025102644,タマモサーティーンの2025,牝,,,シャープアステカ,000a013e22,タマモサーティーン,2014100897,ジョーカプチーノ,2006100529,,岡田知章,0.0,2013.0,2014.0,2006.0
2025102643,グラッツィエディオの2025,牝,,,セキフウ,2019102737,グラッツィエディオ,2017103357,Tonalist,000a012902,,岡田知章,0.0,2019.0,2017.0,2011.0
2025102642,イスタンブールの2025,牡,,,ディーマジェスティ,2013104704,イスタンブール,2010104034,キングカメハメハ,2001103460,,岡田知章,0.0,2013.0,2010.0,2001.0
2025102641,ワンスインナムーンの2025,牡,,,モーリス,2011100655,ワンスインナムーン,2013103973,アドマイヤムーン,2003102991,,岡田スタッド,0.0,2011.0,2013.0,2003.0
2025102640,ロンスの2025,牡,,,テーオーケインズ,2017101010,ロンス,2015105396,スウェプトオーヴァーボード,000a00fa34,,岡田スタッド,0.0,2017.0,2015.0,1997.0
2025102639,ロッカフラベイビーの2025,牝,,,スワーヴリチャード,2014106083,ロッカフラベイビー,2012104663,キングカメハメハ,2001103460,,岡田スタッド,0.0,2014.0,2012.0,2001.0
2025102638,ロジカルガールの2025,牡,,,サトノクラウン,2012104668,ロジカルガール,2016106047,ダノンシャンティ,2007105709,,岡田スタッド,0.0,2012.0,2016.0,2007.0
2025102637,レアドロップの2025,牝,,,ウインブライト,2014100222,レアドロップ,2013101236,キンシャサノキセキ,2003110212,,岡田スタッド,0.0,2014.0,2013.0,2003.0
2025102636,ルーチェデラヴィタの2025,牝,,,タイトルホルダー,2018103559,ルーチェデラヴィタ,2017100796,キズナ,2010105827,,岡田スタッド,0.0,2018.0,2017.0,2010.0
2025102635,ルーチェソラーレの2025,牝,,,ゴールドシップ,2009102739,ルーチェソラーレ,2015105415,アイルハヴアナザー,000a011ed3,,岡田スタッド,0.0,2009.0,2015.0,2009.0
2025102634,ルミエールソレイユの2025,牝,,,ゴールドドリーム,2013106119,ルミエールソレイユ,2016105479,キングカメハメハ,2001103460,,岡田スタッド,0.0,2013.0,2016.0,2001.0
2025102633,ルナマーレの2025,牡,,,マインドユアビスケッツ,000a01392e,ルナマーレ,2019105467,キタサンブラック,2012102013,,岡田スタッド,0.0,2013.0,2019.0,2012.0
2025102632,リーピングリーズンの2025,牡,,,ホットロッドチャーリー,000a01ba51,リーピングリーズン,2016103022,ブラックタイド,2001103312,,岡田スタッド,0.0,2018.0,2016.0,2001.0
2025102631,リングオブハピネスの2025,牝,,,ゴールドシップ,2009102739,リングオブハピネス,2013104776,コンデュイット,2005190006,,岡田スタッド,0.0,2009.0,2013.0,2005.0
2025102630,ランウェイデビューの2025,牡,,,タイトルホルダー,2018103559,ランウェイデビュー,2015105303,ストロングリターン,2006102934,,岡田スタッド,0.0,2018.0,2015.0,2006.0
2025102629,ラチェーヴェの2025,牝,,,タイトルホルダー,2018103559,ラチェーヴェ,000a01bae9,Danehill Dancer,000a002309,,岡田スタッド,0.0,2018.0,2013.0,1993.0
2025102628,ラヴノットの2025,牡,,,ヴァンセンヌ,2009106525,ラヴノット,2015103670,ノボジャック,1997110152,,岡田スタッド,0.0,2009.0,2015.0,1997.0
2025102627,ラヴタクティクスの2025,牡,,,ダノンバラード,2008103548,ラヴタクティクス,2014102640,バトルプラン,000a0118e8,,岡田スタッド,0.0,2008.0,2014.0,2005.0
2025102626,ライジングリーズンの2025,牝,,,スワーヴリチャード,2014106083,ライジングリーズン,2014101903,ブラックタイド,2001103312,,岡田スタッド,0.0,2014.0,2014.0,2001.0
2025102625,ユーベルントの2025,牝,,,サトノアラジン,2011104063,ユーベルント,2018102226,ルーラーシップ,2007103143,,岡田スタッド,0.0,2011.0,2018.0,2007.0
2025102624,ユメノキズナの2025,牝,,,ゴールドドリーム,2013106119,ユメノキズナ,2007102968,ストラヴィンスキー,000a00fa41,,岡田スタッド,0.0,2013.0,2007.0,1996.0
2025102623,モルフェオルフェの2025,牝,,,アルアイン,2014106046,モルフェオルフェ,2015103392,オルフェーヴル,2008102636,,岡田スタッド,0.0,2014.0,2015.0,2008.0
2025102622,ミラビリアの2025,牡,,,ベンバトル,000a013a38,ミラビリア,2015105429,マツリダゴッホ,2003104570,,岡田スタッド,0.0,2014.0,2015.0,2003.0
2025102621,ミスパイロの2025,牝,,,タイトルホルダー,2018103559,ミスパイロ,2014102262,パイロ,000a01176a,,岡田スタッド,0.0,2018.0,2014.0,2005.0
2025102620,マルーンドロップの2025,牝,,,ゴールドシップ,2009102739,マルーンドロップ,2011101749,コンデュイット,2005190006,,岡田スタッド,0.0,2009.0,2011.0,2005.0
2025102619,マリアズハートの2025,牝,,,タイトルホルダー,2018103559,マリアズハート,2016110152,シャンハイボビー,000a0127e4,,岡田スタッド,0.0,2018.0,2016.0,2010.0
2025102618,マッチレスノヴェルの2025,牡,,,タイトルホルダー,2018103559,マッチレスノヴェル,2017105480,ノヴェリスト,000a012230,,岡田スタッド,0.0,2018.0,2017.0,2009.0
2025102617,マイネホコモモラの2025,牡,,,オルフェーヴル,2008102636,マイネホコモモラ,2007104875,ロージズインメイ,000a010a10,,岡田スタッド,0.0,2008.0,2007.0,2000.0
2025102616,ポップシンガーの2025,牡,,,チュウワウィザード,2015104879,ポップシンガー,2014101803,スマートファルコン,2005100097,,岡田スタッド,0.0,2015.0,2014.0,2005.0
2025102615,ホノカの2025,牡,,,ダノンバラード,2008103548,ホノカ,2014104248,ロージズインメイ,000a010a10,,岡田スタッド,0.0,2008.0,2014.0,2000.0
2025102614,ホウオウモントレーの2025,牡,,,ゴールドシップ,2009102739,ホウオウモントレー,2016104078,キンシャサノキセキ,2003110212,,岡田スタッド,0.0,2009.0,2016.0,2003.0
2025102613,ホウオウクリスティの2025,牝,,,テーオーケインズ,2017101010,ホウオウクリスティ,2016104941,ハーツクライ,2001103038,,岡田スタッド,0.0,2017.0,2016.0,2001.0
2025102612,ホウオウカトリーヌの2025,牝,,,ブリックスアンドモルタル,000a014377,ホウオウカトリーヌ,2016105502,マツリダゴッホ,2003104570,,岡田スタッド,0.0,2014.0,2016.0,2003.0
2025102611,ホウオウカグヤの2025,牡,,,モズアスコット,2014110031,ホウオウカグヤ,2019105817,ディープインパクト,2002100816,,岡田スタッド,0.0,2014.0,2019.0,2002.0
2025102610,プランセスカグヤの2025,牡,,,イスラボニータ,2011103565,プランセスカグヤ,2019105743,リオンディーズ,2013105915,,岡田スタッド,0.0,2011.0,2019.0,2013.0
2025102609,ブレイズガールの2025,牡,,,アドマイヤマーズ,2016104422,ブレイズガール,2013100007,ローレルゲレイロ,2004100933,,岡田スタッド,0.0,2016.0,2013.0,2004.0
2025102608,ブリリアントリリーの2025,牝,,,ベンバトル,000a013a38,ブリリアントリリー,2015105444,ハーツクライ,2001103038,,岡田スタッド,0.0,2014.0,2015.0,2001.0
2025102607,ブランメジェールの2025,牝,,,タイトルホルダー,2018103559,ブランメジェール,2014110102,Hansen,000a012bc4,,岡田スタッド,0.0,2018.0,2014.0,2009.0
2025102606,ブラックオニキスの2025,牝,,,ナダル,000a016e99,ブラックオニキス,2014102424,ブラックタイド,2001103312,,岡田スタッド,0.0,2017.0,2014.0,2001.0
2025102605,ファミリーズオナーの2025,牝,,,ファストフォース,2016102197,ファミリーズオナー,2012101435,デュランダル,1999106756,,岡田スタッド,0.0,2016.0,2012.0,1999.0
2025102604,ピッツネイルの2025,牝,,,ウエストオーバー,000a01c27a,ピッツネイル,2011101879,クロフネ,1998110135,,岡田スタッド,0.0,2019.0,2011.0,1998.0
2025102603,ビスカリアの2025,牝,,,ベンバトル,000a013a38,ビスカリア,2012103663,ヴァーミリアン,2002100877,,岡田スタッド,0.0,2014.0,2012.0,2002.0
2025102602,パリージョの2025,牡,,,ダノンキングリー,2016102179,パリージョ,2007100725,タイキシャトル,1994109686,,岡田スタッド,0.0,2016.0,2007.0,1994.0
2025102601,バルバレスコの2025,牡,,,ブリックスアンドモルタル,000a014377,バルバレスコ,2017105663,ロードカナロア,2008103552,,岡田スタッド,0.0,2014.0,2017.0,2008.0
2025102600,ハナザカリの2025,牡,,,タイトルホルダー,2018103559,ハナザカリ,2015105501,ルーラーシップ,2007103143,,岡田スタッド,0.0,2018.0,2015.0,2007.0
2025102599,ハッピーダイアリーの2025,牝,,,ビーチパトロール,000a0141f9,ハッピーダイアリー,2007102864,アグネスタキオン,1998101516,,岡田スタッド,0.0,2013.0,2007.0,1998.0
2025102598,ハイエストクイーンの2025,牝,,,タイトルホルダー,2018103559,ハイエストクイーン,2015105433,シンボリクリスエス,1999110099,,岡田スタッド,0.0,2018.0,2015.0,1999.0
2025102597,ノーブルレディの2025,牡,,,St Mark's Basilica,000a01a7ad,ノーブルレディ,000a01f35f,More Than Ready,000a00fcdd,,岡田スタッド,0.0,2018.0,2014.0,1997.0
2025102596,ネオヴィクトリアの2025,牡,,,ブリックスアンドモルタル,000a014377,ネオヴィクトリア,2010104257,ディープインパクト,2002100816,,岡田スタッド,0.0,2014.0,2010.0,2002.0
2025102595,ヌーナの2025,牡,,,タイトルホルダー,2018103559,ヌーナ,2012110031,Congrats,000a010687,,岡田スタッド,0.0,2018.0,2012.0,2000.0
2025102594,トップスカーレットの2025,牝,,,ホットロッドチャーリー,000a01ba51,トップスカーレット,2009106205,ダイワメジャー,2001103114,,岡田スタッド,0.0,2018.0,2009.0,2001.0
2025102593,トゥインクルリーフの2025,牡,,,ダノンレジェンド,2010110102,トゥインクルリーフ,2016105433,ヘニーヒューズ,000a011155,,岡田スタッド,0.0,2010.0,2016.0,2003.0
2025102592,デスティニーソングの2025,牝,,,タイトルホルダー,2018103559,デスティニーソング,2014104304,メイショウボーラー,2001100650,,岡田スタッド,0.0,2018.0,2014.0,2001.0
2025102591,ディスティンダリアの2025,牝,,,ホッコータルマエ,2009100921,ディスティンダリア,2012103669,ショウナンカンプ,1998102595,,岡田スタッド,0.0,2009.0,2012.0,1998.0
2025102590,ディアブライドの2025,牝,,,ロゴタイプ,2010103783,ディアブライド,2015104672,ヴィクトワールピサ,2007102923,,岡田スタッド,0.0,2010.0,2015.0,2007.0
2025102589,デアリングタクトの2025,牡,,,ベンバトル,000a013a38,デアリングタクト,2017100720,エピファネイア,2010104155,,岡田スタッド,0.0,2014.0,2017.0,2010.0
2025102588,ティズトレメンダスの2025,牝,,,リオンディーズ,2013105915,ティズトレメンダス,2010110032,Tiz Wonderful,000a011c23,,岡田スタッド,0.0,2013.0,2010.0,2004.0
2025102587,ツインクルスターの2025,牝,,,ゴールドドリーム,2013106119,ツインクルスター,2009103307,サクラバクシンオー,1989108341,,岡田スタッド,0.0,2013.0,2009.0,1989.0
2025102586,タニノハイクレアの2025,牡,,,タイトルホルダー,2018103559,タニノハイクレア,2004104861,クロフネ,1998110135,,岡田スタッド,0.0,2018.0,2004.0,1998.0
2025102585,タニノジュレップの2025,牡,,,マジェスティックウォリアー,000a011e9c,タニノジュレップ,2005100234,コロナドズクエスト,000a0000b5,,岡田スタッド,0.0,2005.0,2005.0,1995.0
2025102584,スペロデアの2025,牝,,,マジェスティックウォリアー,000a011e9c,スペロデア,2017101700,エスポワールシチー,2005102837,,岡田スタッド,0.0,2005.0,2017.0,2005.0
2025102583,スピリテッドエアーの2025,牝,,,ダンシングプリンス,2016105282,スピリテッドエアー,2009110032,Danehill Dancer,000a002309,,岡田スタッド,0.0,2016.0,2009.0,1993.0
2025102582,スノークラフトの2025,牝,,,ベンバトル,000a013a38,スノークラフト,2009103322,アグネスデジタル,1997110025,,岡田スタッド,0.0,2014.0,2009.0,1997.0
2025102581,スノークォーツの2025,牡,,,ホットロッドチャーリー,000a01ba51,スノークォーツ,2018104474,ゴールドシップ,2009102739,,岡田スタッド,0.0,2018.0,2018.0,2009.0
2025102580,ストゥデンテッサの2025,牡,,,タイトルホルダー,2018103559,ストゥデンテッサ,000a011aba,High Yield,000a00fd81,,岡田スタッド,0.0,2018.0,2007.0,1997.0
2025102579,ジョイズエターナルの2025,牝,,,カリフォルニアクローム,000a012602,ジョイズエターナル,2015102451,ディープブリランテ,2009105084,,岡田スタッド,0.0,2011.0,2015.0,2009.0
2025102578,ジュリーハーツの2025,牡,,,タイトルホルダー,2018103559,ジュリーハーツ,2015103656,ハーツクライ,2001103038,,岡田スタッド,0.0,2018.0,2015.0,2001.0
2025102577,ジェルヴェーズの2025,牝,,,タイトルホルダー,2018103559,ジェルヴェーズ,2012104251,メイショウサムソン,2003102205,,岡田スタッド,0.0,2018.0,2012.0,2003.0
2025102576,シークエルの2025,牡,,,ダノンザキッド,2018104963,シークエル,2015105470,クロフネ,1998110135,,岡田スタッド,0.0,2018.0,2015.0,1998.0
2025102575,シルヴァーコードの2025,牝,,,タイトルホルダー,2018103559,シルヴァーコード,2012103628,スウェプトオーヴァーボード,000a00fa34,,岡田スタッド,0.0,2018.0,2012.0,1997.0
2025102574,シュエットヌーベルの2025,牡,,,タイトルホルダー,2018103559,シュエットヌーベル,2014104261,スマートファルコン,2005100097,,岡田スタッド,0.0,2018.0,2014.0,2005.0
2025102573,シュヴァリエの2025,牡,,,タイトルホルダー,2018103559,シュヴァリエ,2011101881,フレンチデピュティ,000a00013a,,岡田スタッド,0.0,2018.0,2011.0,1992.0
2025102572,シグルーンの2025,牡,,,ダノンザキッド,2018104963,シグルーン,2014104316,アイルハヴアナザー,000a011ed3,,岡田スタッド,0.0,2018.0,2014.0,2009.0
2025102571,サマーロコガールの2025,牡,,,ベンバトル,000a013a38,サマーロコガール,2007101192,キングカメハメハ,2001103460,,岡田スタッド,0.0,2014.0,2007.0,2001.0
2025102570,コーラルティアラの2025,牡,,,ダノンバラード,2008103548,コーラルティアラ,2017102990,メイショウボーラー,2001100650,,岡田スタッド,0.0,2008.0,2017.0,2001.0
2025102569,グレイスノートの2025,牡,,,ウインブライト,2014100222,グレイスノート,2013105406,ハービンジャー,000a011996,,岡田スタッド,0.0,2014.0,2013.0,2006.0
