horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2021105138,エセルフリーダ,牝,武藤善則,,キタサンブラック,2012102013,デルマオギン,2013105521,ハービンジャー,000a011996,高橋文男,社台ファーム,"7,659.0",2012.0,2013.0,2006.0
2021100170,ヴァンドーム,牡,安田翔伍,,ロードカナロア,2008103552,ルアンジュ,2012102296,マンハッタンカフェ,1998101554,中村祐子,ケイアイファーム,"7,642.4",2008.0,2012.0,1998.0
2021100292,パフ,牡,橋口慎介,,レイデオロ,2014106201,アンジュエ,2010105828,アグネスタキオン,1998101516,ノースヒルズ,土居牧場,"7,637.9",2014.0,2010.0,1998.0
2021105360,ロジアデレード,牡,稲垣幸雄,,ドレフォン,000a013b82,アデレードヒル,2013102858,ゴールドヘイロー,1997101264,久米田正明,ノーザンファーム,"7,555.0",2013.0,2013.0,1997.0
2021110112,ウェットシーズン,セ,田中博康,,Mendelssohn,000a014f32,Season Maker,000a01b117,Pioneerof the Nile,000a0122f5,ゴドルフィン,Godolphin,"7,509.2",2015.0,2016.0,2006.0
2021103199,ローリエフレイバー,牝,月岡健二,,マジェスティックウォリアー,000a011e9c,マヒナズヒル,2010104332,ネオユニヴァース,2000101426,尾田信夫,丸幸小林牧場,"7,493.0",2005.0,2010.0,2000.0
2021106645,ウエストナウ,牡,寺島良,,キズナ,2010105827,ファヴォーラ,2014103537,Frankel,000a01239b,寺田寿男,ノースヒルズ,"7,474.7",2010.0,2014.0,2008.0
2021100642,プリフロオールイン,牡,打越勇児,,アニマルキングダム,000a011dad,サンコロネット,2006100285,スペシャルウィーク,1995103211,グリーンファーム,笠松牧場,"7,474.0",2008.0,2006.0,1995.0
2021106766,マイネルオーシャン,牡,鹿戸雄一,,ゴールドシップ,2009102739,アメリオラシオン,2016101191,ルーラーシップ,2007103143,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,"7,452.9",2009.0,2016.0,2007.0
2021102224,シュガークン,牡,清水久詞,,ドゥラメンテ,2012104511,シュガーハート,2005106935,サクラバクシンオー,1989108341,辻子依旦,ヤナガワ牧場,"7,414.2",2012.0,2005.0,1989.0
2021105581,フレミングフープ,牝,友道康夫,,ハーツクライ,2001103038,シーズアタイガー,000a01294d,Tale of the Cat,000a002276,金子真人ホールディングス,ノーザンファーム,"7,402.4",2001.0,2011.0,1994.0
2021101457,リジル,牝,奥村豊,,ダノンレジェンド,2010110102,ロイヤルスピリッツ,2012101401,ハーツクライ,2001103038,下河辺隆行,下河辺牧場,"7,383.5",2010.0,2012.0,2001.0
2021102661,ギガース,牡,佐藤裕太,,マジェスティックウォリアー,000a011e9c,アルマーズビコー,2010103803,ジャングルポケット,1998101786,（株）マフィン,鎌田正嗣,"7,344.0",2005.0,2010.0,1998.0
2021102413,シークレットヴァウ,牡,武藤善則,,ディスクリートキャット,000a0113a1,ジェントルヴァウ,2012110086,Broken Vow,000a0101a0,窪田芳郎,坂東牧場,"7,337.5",2003.0,2012.0,1997.0
2021107192,アラレタバシル,牡,根本康広,,ケープブランコ,000a011b06,クサナギノツルギ,2007102814,デュランダル,1999106756,福田光博,トラストスリーファーム,"7,335.3",2007.0,2007.0,1999.0
2021106874,ゴールドアローン,牝,青木孝文,,ドレフォン,000a013b82,ゴールドアクション,2016100767,ヘニーヒューズ,000a011155,居城寿与,北勝ファーム,"7,332.1",2013.0,2016.0,2003.0
2021105808,ガイアメンテ,牡,須貝尚介,,ドゥラメンテ,2012104511,ミュージカルロマンス,000a01205d,Concorde's Tune,000a011ff4,サンデーレーシング,ノーザンファーム,"7,312.9",2012.0,2007.0,1989.0
2021105283,ブルーミンデザイン,牡,宮本博,,ロゴタイプ,2010103783,レイトブルーマー,2014105663,ジャングルポケット,1998101786,吉田照哉,社台ファーム,"7,286.8",2010.0,2014.0,1998.0
2021106954,アスクナイスショー,牡,中舘英二,,シルバーステート,2013105903,ケンブリッジヒカリ,2012101570,アドマイヤムーン,2003102991,廣崎利洋,マリオステーブル,"7,264.7",2013.0,2012.0,2003.0
2021103812,ワイワイレジェンド,牡,前川恭子,,ダノンレジェンド,2010110102,ミッシェルラブ,2005104547,フォティテン,000a000d19,山田裕仁,坂本智広,"7,236.9",2010.0,2005.0,1984.0
2021102905,ホルトバージ,牡,寺島良,,キンシャサノキセキ,2003110212,プレインズウーマン,000a013e83,Zensational,000a0119b2,ＹＧＧホースクラブ,谷川牧場,"7,216.6",2003.0,2013.0,2006.0
2021105801,ミアネーロ,牝,林徹,,ドゥラメンテ,2012104511,ミスエーニョ,000a0124cc,Pulpit,000a002133,シルクレーシング,ノーザンファーム,"7,206.5",2012.0,2007.0,1994.0
2021105264,アムールドパリ,牝,稲垣幸雄,,マインドユアビスケッツ,000a01392e,ラブリネスオブパリ,2002100622,サンデーサイレンス,000a00033a,吉田千津,社台ファーム,"7,176.9",2013.0,2002.0,1986.0
2021106752,パレハ,牝,新谷功一,,サトノクラウン,2012104668,アルマミーア,2011105115,ディープインパクト,2002100816,中村忠彦,平山牧場,"7,166.2",2012.0,2011.0,2002.0
2021105764,アドマイヤベル,牝,加藤征弘,,スワーヴリチャード,2014106083,ベルアリュールII,000a011a9d,Numerous,000a002191,近藤旬子,ノーザンファーム,"7,108.8",2014.0,2005.0,1991.0
2021105112,ミッキークレスト,牡,大久保龍,,ジャスタウェイ,2009106461,ダヌスカズマイガール,000a015602,Shackleford,000a012d4d,野田みづき,社台ファーム,"7,084.7",2009.0,2014.0,2008.0
2021105271,サトノエピック,牡,国枝栄,,キタサンブラック,2012102013,ランドオーバーシー,000a013da9,Bellamy Road,000a011cf9,里見治,社台ファーム,"7,069.6",2012.0,2013.0,2002.0
2021101703,ナスティウェザー,牡,坂井英光,,パイロ,000a01176a,レッドフェザー,2011100561,ディープスカイ,2005101358,福盛訓之,ダーレー・ジャパン・ファーム,"7,030.8",2005.0,2011.0,2005.0
2021105391,ラスカンブレス,牡,林徹,,ブリックスアンドモルタル,000a014377,アースライズ,2012104884,マンハッタンカフェ,1998101554,吉田勝己,ノーザンファーム,"7,016.4",2014.0,2012.0,1998.0
2021100294,ネバーモア,牝,宮本博,,キズナ,2010105827,エンブレイス,2004100688,アフリート,000a000013,ノースヒルズ,土居牧場,"7,011.3",2010.0,2004.0,1984.0
2021100768,ジョーローリット,牝,中竹和也,,ダノンレジェンド,2010110102,ジョーカルーア,2014103859,ジョーカプチーノ,2006100529,上田江吏子,斉藤政志,"6,950.8",2010.0,2014.0,2006.0
2021105623,ホウオウプロサンゲ,牡,矢作芳人,,キズナ,2010105827,セルキス,000a011d97,Monsun,000a010db6,小笹芳央,ノーザンファーム,"6,905.6",2010.0,2008.0,1990.0
2021110077,シャイニングソード,牡,中内田充,,Frankel,000a01239b,スタセリタ,000a0124bf,Monsun,000a010db6,社台レースホース,Teruya Yoshida,"6,900.3",2008.0,2006.0,1990.0
2021105926,レディントン,セ,杉山晴紀,,サトノアラジン,2011104063,クラウンアスリート,2000105411,アフリート,000a000013,長谷川祐司,藤澤純,"6,832.1",2011.0,2000.0,1984.0
2021106610,バスタードサフラン,牝,渡辺薫彦,,マジェスティックウォリアー,000a011e9c,ウィッシュハピネス,2012100613,ゴールドアリュール,1999106689,ノースヒルズ,ノースヒルズ,"6,827.2",2005.0,2012.0,1999.0
2021103725,テイエムリステット,牡,秋山真一,,モーリス,2011100655,シーズアウーマン,2013104156,ネオユニヴァース,2000101426,竹園正繼,グランド牧場,"6,813.0",2011.0,2013.0,2000.0
2021105242,シカゴスティング,牝,庄野靖志,,ロゴタイプ,2010103783,マルチスクリーン,2014105705,スクリーンヒーロー,2004103328,辻川弘,社台ファーム,"6,778.2",2010.0,2014.0,2004.0
2021104906,バレルターン,牡,茶木太樹,,リオンディーズ,2013105915,ピエリーナ,2011103644,チチカステナンゴ,000a011135,キャロットファーム,社台コーポレーション白老ファーム,"6,771.1",2013.0,2011.0,1998.0
2021102236,テーオーパスワード,牡,高柳大輔,,コパノリッキー,2010106548,テーオーレイチェル,2010106257,キングカメハメハ,2001103460,小笹公也,ヤナガワ牧場,"6,732.9",2010.0,2010.0,2001.0
2021105236,アスクカムオンモア,牡,藤原英昭,,ブリックスアンドモルタル,000a014377,マキシマムドパリ,2012104407,キングカメハメハ,2001103460,廣崎利洋ＨＤ,社台ファーム,"6,723.3",2014.0,2012.0,2001.0
2021104897,バウンシーステップ,牝,高橋亮,,モーリス,2011100655,バウンシーチューン,2008103051,ステイゴールド,1994108729,Ｇ１レーシング,社台コーポレーション白老ファーム,"6,702.5",2011.0,2008.0,1994.0
2021100810,ダテノショウグン,牡,森下淳平,,バンブーエール,2003104100,ウートゥルメール,2013106419,マンハッタンカフェ,1998101554,鈴木雅俊,大北牧場,"6,695.0",2003.0,2013.0,1998.0
2021105618,スマートワイス,牡,大久保龍,,ロードカナロア,2008103552,スマートレイアー,2010102459,ディープインパクト,2002100816,大川徹,ノーザンファーム,"6,688.8",2008.0,2010.0,2002.0
2021102016,エコロマーズ,牡,牧浦充徳,,シルバーステート,2013105903,フィナリザール,2015104857,Congrats,000a010687,原村正紀,藤本ファーム,"6,684.0",2013.0,2015.0,2000.0
2021100895,サフランヒーロー,牡,森一誠,,カレンブラックヒル,2009106230,サフランブーケ,2015103755,スターリングローズ,1997106560,海原聖一,林農場,"6,674.5",2009.0,2015.0,1997.0
2021101444,サトノフェニックス,牡,西園正都,,ヘニーヒューズ,000a011155,マーメイドティアラ,2009102448,シンボリクリスエス,1999110099,里見治,下河辺牧場,"6,663.5",2003.0,2009.0,1999.0
2021104556,カルチャーデイ,牝,四位洋文,,ファインニードル,2013100612,ラルティスタ,2007100948,マイネルラヴ,1995108558,ＭＭＳホールディングス,松田牧場,"6,658.7",2013.0,2007.0,1995.0
2021105752,レディマリオン,牝,長谷川浩,,ハービンジャー,000a011996,プリンセスカメリア,2001103478,サンデーサイレンス,000a00033a,吉田勝己,ノーザンファーム,"6,626.9",2006.0,2001.0,1986.0
2021102315,アスクワンタイム,牡,梅田智之,,ロードカナロア,2008103552,ディープインアスク,2008106602,ディープインパクト,2002100816,廣崎利洋,ＡＳＫＳＴＵＤ,"6,622.8",2008.0,2008.0,2002.0
2021105771,ミルテンベルク,牡,武英智,,モーリス,2011100655,ペルレンケッテ,2008103309,ディープインパクト,2002100816,キャロットファーム,ノーザンファーム,"6,605.8",2011.0,2008.0,2002.0
2021106637,アンシール,セ,小崎憲,,パイロ,000a01176a,トラディション,2011105087,ゴールドアリュール,1999106689,ノースヒルズ,ノースヒルズ,"6,549.8",2005.0,2011.0,1999.0
2021102838,カフェグランデ,牡,嘉藤貴行,,レイデオロ,2014106201,ラフレーズカフェ,2009106051,マンハッタンカフェ,1998101554,西川光一,太陽牧場,"6,542.3",2014.0,2009.0,1998.0
2021103557,グランアルティスタ,牡,寺島良,,ミッキーロケット,2013106099,レイナソフィア,2006103203,スペシャルウィーク,1995103211,ノルマンディーサラブレッドレーシング,岡田スタッド,"6,519.0",2013.0,2006.0,1995.0
2021105817,ダノンエアズロック,牡,堀宣行,,モーリス,2011100655,モシーン,000a01216a,Fastnet Rock,000a010601,ダノックス,ノーザンファーム,"6,494.7",2011.0,2008.0,2001.0
2021100899,ビッグドリーム,牡,西園正都,,ビッグアーサー,2011103328,アンナペレンナ,2013110017,Tale of Ekati,000a012550,中辻明,バンブー牧場,"6,482.9",2011.0,2013.0,2005.0
2021105661,レガーロデルシエロ,牡,栗田徹,,ロードカナロア,2008103552,デアレガーロ,2014105996,マンハッタンカフェ,1998101554,サンデーレーシング,ノーザンファーム,"6,460.1",2008.0,2014.0,1998.0
2021105358,アスティスプマンテ,牝,佐藤悠太,,ロードカナロア,2008103552,アッラサルーテ,2013106131,ダイワメジャー,2001103114,吉田勝己,ノーザンファーム,"6,452.1",2008.0,2013.0,2001.0
2021102888,ナムラアトム,牡,長谷川浩,,リアルインパクト,2008103244,サンクイーンII,000a011dfd,Storm Cat,000a001a98,奈村睦弘,谷川牧場,"6,420.8",2008.0,2008.0,1983.0
2021101523,キャプテンネキ,牝,田中正人,,ダイワメジャー,2001103114,キャプテンガール,2010109015,キャプテンスティーヴ,000a000d9d,程田真司,シンボリ牧場,"6,405.2",2001.0,2010.0,1997.0
2021102670,イサチルシーサイド,牡,竹内正洋,,イスラボニータ,2011103565,アイカギ,2008101396,ファンタスティックライト,1996190005,小坂功,川越ファーム,"6,394.9",2011.0,2008.0,1996.0
2021105442,エラトー,牝,上村洋行,,Saxon Warrior,2015100991,エライヤ,000a01b811,Siyouni,000a012056,サンデーレーシング,ノーザンファーム,"6,372.8",2015.0,2016.0,2007.0
2021105117,ベラジオボンド,牡,上村洋行,,ロードカナロア,2008103552,ダンサーデスティネイション,000a012fcc,Dubai Destination,000a010a60,ベラジオレーシング,社台ファーム,"6,370.7",2008.0,2010.0,1999.0
2021104326,ユキノロイヤル,牡,小野次郎,,ディーマジェスティ,2013104704,ユキノクイーン,2006101447,タイキシャトル,1994109686,井上基之,服部牧場,"6,370.6",2013.0,2006.0,1994.0
2021104824,アスクデビューモア,牡,福永祐一,,マインドユアビスケッツ,000a01392e,アスクデピュティ,2004103303,フレンチデピュティ,000a00013a,廣崎利洋ＨＤ,社台コーポレーション白老ファーム,"6,345.7",2013.0,2004.0,1992.0
2021102009,ラタフォレスト,牡,加藤征弘,,パイロ,000a01176a,ゴールドフォレスト,2013103176,ゴールドアリュール,1999106689,林正道,藤本ファーム,"6,320.6",2005.0,2013.0,1999.0
2021102800,キャントウェイト,牡,萱野浩二,,ゴールドシップ,2009102739,マイネランデブー,2005105511,アグネスデジタル,1997110025,ビッグレッドファーム,笹島智則,"6,320.5",2009.0,2005.0,1997.0
2021110056,エコロガイア,牡,森秀行,,Speightstown,000a011200,Charge of Angels,000a01d0d3,Distorted Humor,000a0022ea,原村正紀,Spry Family Farm,"6,311.3",1998.0,2010.0,1993.0
2021103073,プロミシングスター,牡,高橋義忠,,マジェスティックウォリアー,000a011e9c,ファインチョイス,2009100612,アドマイヤムーン,2003102991,宮川純造,富田牧場,"6,283.0",2005.0,2009.0,2003.0
2021104830,グロリアラウス,セ,斉藤崇史,,リアルインパクト,2008103244,アンティフォナ,2008110005,Songandaprayer,000a01069b,シルクレーシング,社台コーポレーション白老ファーム,"6,276.5",2008.0,2008.0,1998.0
2021104416,ワイドブリザード,セ,佐藤悠太,,カリフォルニアクローム,000a012602,ハナフブキ,2011103425,ディープインパクト,2002100816,幅田昌伸,フジワラファーム,"6,267.0",2011.0,2011.0,2002.0
2021101603,ナイトスラッガー,牡,小栗実,,ルーラーシップ,2007103143,トーホウアマポーラ,2009102583,フジキセキ,1992109618,東豊物産,竹島幸治,"6,240.3",2007.0,2009.0,1992.0
2021103786,ヒルノドゴール,牡,北出成人,,アニマルキングダム,000a011dad,ヒルノケアンズ,2010104757,ハーツクライ,2001103038,ヒルノ,サカイファーム,"6,210.0",2008.0,2010.0,2001.0
