horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2022104814,ダノンセンチュリー,牡,萩原清,,フィエールマン,2015105075,シャンブルドット,2016110112,Lope de Vega,000a012919,ダノックス,ノーザンファーム,"4,913.5",2015.0,2016.0,2007.0
2022105087,ダノンフェアレディ,牝,橋口慎介,,キズナ,2010105827,メチャコルタ,000a013924,El Corredor,000a010238,ダノックス,ノーザンファーム,"4,912.8",2010.0,2012.0,1997.0
2022106232,ウイントワイライト,牝,西園翔太,,レイデオロ,2014106201,ダイワベスパー,2009105848,ダイワメジャー,2001103114,ウイン,コスモヴューファーム,"4,901.6",2014.0,2009.0,2001.0
2022104888,ジャナドリア,牡,武井亮,,ゴールドドリーム,2013106119,ターシャズスター,000a0121b2,Spanish Steps,000a0120bc,サンデーレーシング,ノーザンファーム,"4,900.0",2013.0,2006.0,2001.0
2022106152,ラピドフィオーレ,牡,田中範雄,,ホッコータルマエ,2009100921,ナナヨンハーバー,2012100924,タイムパラドックス,1998101683,木村公子,カミイスタット,"4,895.5",2009.0,2012.0,1998.0
2022106666,ドゥアムール,牝,中竹和也,,ロードカナロア,2008103552,ルシュクル,2006104724,サクラバクシンオー,1989108341,前田葉子,ノースヒルズ,"4,884.6",2008.0,2006.0,1989.0
2022104983,イムホテプ,牡,萩原清,,ニューイヤーズデイ,000a014589,ファシネートダイア,2009106248,アグネスタキオン,1998101516,柏瀬金之介,ノーザンファーム,"4,881.4",2011.0,2009.0,1998.0
2022104922,リラエンブレム,牡,武幸四郎,,キズナ,2010105827,デルフィニアII,000a01a8f7,Galileo,000a00232b,Ｇリビエール・レーシング,ノーザンファーム,"4,879.5",2010.0,2016.0,1998.0
2022104748,ウィルサヴァイブ,牝,須貝尚介,,アルアイン,2014106046,クラシックリディア,2013106059,ハービンジャー,000a011996,安原浩司,ノーザンファーム,"4,842.4",2014.0,2013.0,2006.0
2022110121,ゴールデンクラウド,牡,小林真也,,Cloud Computing,000a0139ae,Seoul Gold,000a01ff50,Medaglia d'Oro,000a010a65,シルクレーシング,Todd Sheehan & Burton Johnson,"4,790.3",2014.0,2012.0,1999.0
2022105291,ランフォーヴァウ,牝,福永祐一,,ロードカナロア,2008103552,キネオダンサー,2011106345,ディープインパクト,2002100816,窪田芳郎,社台ファーム,"4,786.6",2008.0,2011.0,2002.0
2022105775,ルグランヴァン,牡,高木登,,ルヴァンスレーヴ,2015104189,カラフルデイズ,2008102625,フジキセキ,1992109618,Ｇ１レーシング,社台コーポレーション白老ファーム,"4,786.5",2015.0,2008.0,1992.0
2022104765,ミッキーゴールド,セ,池江泰寿,,リアルスティール,2012104889,グローバルビューティ,000a01560a,Global Hunter,000a014edb,野田みづき,ノーザンファーム,"4,776.9",2012.0,2014.0,2003.0
2022104594,ヒシアマン,牡,堀宣行,,モーリス,2011100655,アシュリン,2015102591,マンハッタンカフェ,1998101554,ＨｉｓｈｉＰａｒｔｎｅｒｓ,ノーザンファーム,"4,769.3",2011.0,2015.0,1998.0
2022101443,サウスバンク,牝,吉岡辰弥,,グレーターロンドン,2012101402,パッションローズ,2005103173,アフリート,000a000013,下河辺隆行,下河辺牧場,"4,765.8",2012.0,2005.0,1984.0
2022105175,フィーリウス,牡,手塚貴久,,キタサンブラック,2012102013,レーヴドゥラメール,2016104675,ロードカナロア,2008103552,落合幸弘,ノーザンファーム,"4,748.6",2012.0,2016.0,2008.0
2022104972,スリーピース,セ,武井亮,,ミッキーアイル,2011103916,ビバリーヒルズ,2012104803,スニッツェル,000a010eaa,スリーレーシング,ノーザンファーム,"4,733.3",2011.0,2012.0,2002.0
2022106120,ミクニインスパイア,牡,林徹,,アドマイヤマーズ,2016104422,シルクヴィーナス,2006104639,ティンバーカントリー,000a00035e,ミクニ,オリエント牧場,"4,730.8",2016.0,2006.0,1992.0
2022104799,ピックデムッシュ,牡,鹿戸雄一,,レイデオロ,2014106201,サンティール,2014105929,ハービンジャー,000a011996,吉田勝己,ノーザンファーム,"4,720.7",2014.0,2014.0,2006.0
2022101521,ゼロアワー,牝,田口輝彦,,ステッペンウルフ,2016100631,ステップフォード,2018100511,フリオーソ,2004106867,（有）新生ファーム,新生ファーム,"4,718.0",2016.0,2018.0,2004.0
2022103703,ブルータス,牡,高柳瑞樹,,リオンディーズ,2013105915,エンパイアブルー,2012102824,エンパイアメーカー,000a010542,広尾レース,木村秀則,"4,709.8",2013.0,2012.0,2000.0
2022107155,ムーンオブザエース,牡,土井道隆,,ニューイヤーズデイ,000a014589,サマーヴィーナス,2011102719,ハーツクライ,2001103038,木稲安則,芳住鉄兵,"4,668.4",2011.0,2011.0,2001.0
2022106470,アンダースコア,牡,庄野靖志,,ミッキーアイル,2011103916,スイートミーティア,2016104615,ルーラーシップ,2007103143,半沢,飛渡牧場,"4,664.6",2011.0,2016.0,2007.0
2022104615,アマキヒ,牡,国枝栄,,ブラックタイド,2001103312,アパパネ,2007103234,キングカメハメハ,2001103460,金子真人ホールディングス,ノーザンファーム,"4,661.9",2001.0,2007.0,2001.0
2022100201,コンドゥイア,牝,井上智史,,フォーウィールドライブ,000a01b93e,ボリード,2014103796,ディープインパクト,2002100816,高昭牧場,高昭牧場,"4,628.6",2017.0,2014.0,2002.0
2022104745,シャルクハフト,牡,清水久詞,,リアルスティール,2012104889,クィーンズベスト,2013106130,ワークフォース,000a011a7f,林正道,ノーザンファーム,"4,627.2",2012.0,2013.0,2007.0
2022110034,ソーダーンライト,牝,鹿戸雄一,,Too Darn Hot,000a014032,Leafhopper,000a01fa3d,Dark Angel,000a0122b4,ゴドルフィン,Godolphin,"4,606.9",2016.0,2017.0,2005.0
2022106604,ヤマニンシュラ,牡,斉藤崇史,,ダイワメジャー,2001103114,ヤマニンアタシャン,2011105062,フレンチデピュティ,000a00013a,土井肇,錦岡牧場,"4,578.0",2001.0,2011.0,1992.0
2022107282,レクスノヴァス,牡,上村洋行,,キタサンブラック,2012102013,ウルティマミューズ,2011100844,キングカメハメハ,2001103460,ノルマンディーサラブレッドレーシング,浜本牧場,"4,523.0",2012.0,2011.0,2001.0
2022103686,テスティモーネ,牡,大根田裕,,ドレフォン,000a013b82,ワイズアンサー,2013104084,サウスヴィグラス,1996110138,宮川純造,カタオカファーム,"4,520.2",2013.0,2013.0,1996.0
2022106494,オタマジャクシ,牡,雑賀正光,,トランセンド,2006104736,オトリコミチュウ,2016106055,ブラックタイド,2001103312,内田玄祥,中地広大,"4,520.0",2006.0,2016.0,2001.0
2022110115,シンビリーブ,牡,森秀行,,Constitution,000a012973,Sand Puce,000a01feb2,Footstepsinthesand,000a0111b5,藤田晋,Don Alberto Corporation,"4,507.8",2011.0,2009.0,2002.0
2022100084,ジェットマグナム,牡,安達昭夫,,ヘンリーバローズ,2015104813,ビビットオレンジ,2017106211,ルーラーシップ,2007103143,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,カケハムポニークラブ,"4,494.3",2015.0,2017.0,2007.0
2022100204,ピエマンソン,牡,平田修,,ジャスタウェイ,2009106461,ミュゲプリンセス,2013102564,エンパイアメーカー,000a010542,フォレストレーシング,高昭牧場,"4,481.7",2009.0,2013.0,2000.0
2022104378,ダカラフェスティヴ,牝,奥平雅士,,ミッキーグローリー,2013103999,ジェイケイカルミア,2011102500,キングカメハメハ,2001103460,臼井一眞,藤吉牧場,"4,471.0",2013.0,2011.0,2001.0
2022110105,アメリカンステージ,牡,矢作芳人,,Into Mischief,000a0125a7,Bonita Mia,000a01fe8b,Warrior's Reward,000a0122f9,吉澤ホールディングス,Spendthrift Farm LLC,"4,465.8",2005.0,2014.0,2006.0
2022106689,アンズアメ,牝,高柳大輔,,ドレフォン,000a013b82,ホウライマツリ,2012102391,エンパイアメーカー,000a010542,ヒダカ・ブリーダーズ・ユニオン,ハクレイファーム,"4,450.1",2013.0,2012.0,2000.0
2022103245,ミッキージュエリー,牝,中内田充,,エピファネイア,2010104155,ミッキーチャーム,2015103383,ディープインパクト,2002100816,野田みづき,三嶋牧場,"4,444.1",2010.0,2015.0,2002.0
2022100403,ウォーターガーベラ,牝,石橋守,,レイデオロ,2014106201,ウォーターピオニー,2013105651,ヴィクトワールピサ,2007102923,山岡正人,伏木田牧場,"4,443.2",2014.0,2013.0,2007.0
2022104887,シュバルツマサムネ,牡,杉山佳明,,マインドユアビスケッツ,000a01392e,タンザニアブラック,2018105126,モーリス,2011100655,塩澤正樹,ノーザンファーム,"4,379.6",2013.0,2018.0,2011.0
2022101962,ベルグラシアス,牝,市村誠,,サンダースノー,000a013a06,リバティーベル,2001103881,アサティス,1985109002,八嶋長久,ファーミングヤナキタ,"4,372.0",2014.0,2001.0,1985.0
2022102062,ミライヘノカギ,牡,上原佑紀,,モズアスコット,2014110031,セラミックアート,2010103684,フジキセキ,1992109618,藤田晋,本間牧場,"4,365.1",2014.0,2010.0,1992.0
2022103941,ルヴァンユニベール,牡,北出成人,,ホッコータルマエ,2009100921,シントーアサヒ,2016100785,ストロングリターン,2006102934,住宅データ,静内山田牧場,"4,355.6",2009.0,2016.0,2006.0
2022105769,ヴァリディシームス,牡,中内田充,,キズナ,2010105827,ヴァリディオル,2009106431,Dynaformer,000a001dd9,社台レースホース,社台コーポレーション白老ファーム,"4,348.2",2010.0,2009.0,1985.0
2022110014,マックアルイーン,牡,木村哲也,,Blue Point,000a01bd91,Euthenia,000a01d921,Winker Watson,000a01d915,キャロットファーム,Knocktartan House Stud,"4,324.2",2014.0,2012.0,2005.0
2022106883,ケンシレインボー,牡,佐藤裕太,,レインボーライン,2013106183,グローリアスイリス,2014100299,メイショウサムソン,2003102205,林田憲次,ホース・マネジメント・ボス,"4,320.0",2013.0,2014.0,2003.0
2022106125,マウンテンローレル,牡,福田真広,,ヘニーヒューズ,000a011155,ハマナス,2013100299,キングカメハメハ,2001103460,犬塚悠治郎,オリエント牧場,"4,284.5",2003.0,2013.0,2001.0
2022105128,サトノカルナバル,牡,堀宣行,,キタサンブラック,2012102013,リアリサトリス,000a011dd1,Numerous,000a002191,里見治,ノーザンファーム,"4,282.5",2012.0,2008.0,1991.0
2022107209,ハーフブルー,牝,小野望,,サンダースノー,000a013a06,アラモアナビーチ,2015102572,シニスターミニスター,000a011099,菊地博,幌村牧場,"4,270.6",2014.0,2015.0,2003.0
2022105827,アロンディ,牡,武英智,,ハービンジャー,000a011996,パドゥヴァルス,2017105207,エピファネイア,2010104155,キャロットファーム,社台コーポレーション白老ファーム,"4,262.4",2006.0,2017.0,2010.0
2022104094,サクラファレル,牡,堀宣行,,サートゥルナーリア,2016104505,サクラレーヌ,2006101156,シンボリクリスエス,1999110099,さくらコマース,谷岡牧場,"4,258.1",2016.0,2006.0,1999.0
2022100632,ハリウッドメモリー,牝,長谷川浩,,ロードカナロア,2008103552,スピニングワイルドキャット,000a01250f,Hard Spun,000a0116a1,ロードホースクラブ,ケイアイファーム,"4,257.7",2008.0,2009.0,2004.0
2022101669,ストレイトトーカー,牡,岩戸孝樹,,ファインニードル,2013100612,トークショウ,000a010cee,ディクタット,1995190007,ゴドルフィン,ダーレー・ジャパン・ファーム,"4,251.7",2013.0,2002.0,1995.0
2022103614,ヒルノハンブルク,牡,武英智,,ナダル,000a016e99,グリントオブライト,2013105769,ステイゴールド,1994108729,ヒルノ,目名共同トレーニングセンター,"4,247.8",2017.0,2013.0,1994.0
2022105801,ショウナンサムデイ,牝,奥村武,,サートゥルナーリア,2016104505,ショウナンパンドラ,2011103584,ディープインパクト,2002100816,国本哲秀,社台コーポレーション白老ファーム,"4,231.0",2016.0,2011.0,2002.0
2022101626,フウセツ,牡,鈴木慎太,,サンダースノー,000a013a06,アプト,2014102205,アドマイヤムーン,2003102991,ゴドルフィン,ダーレー・ジャパン・ファーム,"4,224.9",2014.0,2014.0,2003.0
2022106633,バルナバ,牡,浜田多実,,ハービンジャー,000a011996,クライミングローズ,2012100611,マンハッタンカフェ,1998101554,ノースヒルズ,ノースヒルズ,"4,221.9",2006.0,2012.0,1998.0
2022105435,ボンヌソワレ,牝,宮田敬介,,レイデオロ,2014106201,ノッテビアンカ,000a013870,Kendargent,000a0126fd,社台レースホース,社台ファーム,"4,212.6",2014.0,2013.0,2003.0
2022105783,ネーヴェフレスカ,牝,石坂公一,,ニューイヤーズデイ,000a014589,グランデアモーレ,2010104460,ネオユニヴァース,2000101426,キャロットファーム,社台コーポレーション白老ファーム,"4,210.2",2011.0,2010.0,2000.0
2022102246,リコースパロー,牡,荒山勝徳,,シニスターミニスター,000a011099,リコーデリンジャー,2015102099,スウェプトオーヴァーボード,000a00fa34,土橋正雄,リコーファーム,"4,170.0",2003.0,2015.0,1997.0
2022101885,ガバナビリティー,牡,佐藤裕太,,シニスターミニスター,000a011099,グローリアスヴォレ,2012106380,サウスヴィグラス,1996110138,阿部秀夫,ノースガーデン,"4,170.0",2003.0,2012.0,1996.0
2022103264,メイショウハチロー,牡,福永祐一,,シニスターミニスター,000a011099,メイショウミハル,2014103529,ダイワメジャー,2001103114,松本好隆,三嶋牧場,"4,127.0",2003.0,2014.0,2001.0
2022103754,ミストレス,牝,矢作芳人,,キズナ,2010105827,チェロキーメイドン,000a01b6d4,Distorted Humor,000a0022ea,前田晋二,グランド牧場,"4,119.3",2010.0,2017.0,1993.0
2022105777,ドゥカート,牡,宮田敬介,,レイデオロ,2014106201,キャットコイン,2012104074,ステイゴールド,1994108729,Ｇ１レーシング,社台コーポレーション白老ファーム,"4,119.2",2014.0,2012.0,1994.0
2022102057,サウンドモリアーナ,牝,武英智,,ミッキーアイル,2011103916,サウンドリアーナ,2010101646,ケイムホーム,000a0108d1,増田雄一,本間牧場,"4,116.7",2011.0,2010.0,1999.0
2022102982,ダンツファイター,牡,蛯名正義,,ニューイヤーズデイ,000a014589,ダブルファンタジー,2010104961,ジャイアントレッカー,000a01151b,山元哲二,辻牧場,"4,099.5",2011.0,2010.0,2002.0
2022104796,メルキオル,牡,松永幹夫,,ナダル,000a016e99,サングレアル,2011104004,ゼンノロブロイ,2000101517,吉田勝己,ノーザンファーム,"4,093.9",2017.0,2011.0,2000.0
2022105105,エムズ,牡,池江泰寿,,ドゥラメンテ,2012104511,ライフフォーセール,000a012104,Not For Sale,000a011fae,エムズレーシング,ノーザンファーム,"4,066.6",2012.0,2008.0,1994.0
2022104859,プレシャスデイ,牡,伊坂重信,,ニューイヤーズデイ,000a014589,スプレンダークラン,2014105981,ルーラーシップ,2007103143,保坂和孝,ノーザンファーム,"4,059.0",2011.0,2014.0,2007.0
2022103592,ルシード,牡,田島俊明,,スクリーンヒーロー,2004103328,ローゼンタール,2013103962,ロージズインメイ,000a010a10,Ｇリビエール・レーシング,岡田スタッド,"4,058.2",2004.0,2013.0,2000.0
2022103146,カンシン,牡,西園翔太,,ビッグアーサー,2011103328,コスモダリア,2015100398,ディープインパクト,2002100816,中辻明,ビクトリーホースランチ,"4,048.0",2011.0,2015.0,2002.0
