horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2020102535,トーセントラム,牡,佐藤吉勝,,ヴァンキッシュラン,2013105718,ローザデルドバイ,000a0142a6,Dubai Destination,000a010a60,島川隆哉,エスティファーム,"3,559.6",2013.0,2005.0,1999.0
2020102932,タロントゥーズ,牡,大久保龍,,ダイワメジャー,2001103114,ダイワダッチェス,2013105601,ワークフォース,000a011a7f,前田晋二,社台ファーム,"3,558.0",2001.0,2013.0,2007.0
2020105073,ガットネロ,牝,東田明士,,アメリカンペイトリオット,000a013bba,ブラックシュガー,2012100093,ブラックタイド,2001103312,山口敦広,大狩部牧場,"3,556.5",2013.0,2012.0,2001.0
2020102672,メイクアスナッチ,牝,武市康男,,ルーラーシップ,2007103143,スナッチマインド,2011103620,ディープインパクト,2002100816,シルクレーシング,社台コーポレーション白老ファーム,"3,552.0",2007.0,2011.0,2002.0
2020107182,コアリオ,牝,栗田裕光,,モンテロッソ,000a011b05,ビューティサン,2009101650,フジキセキ,1992109618,山室正之,川上悦夫,"3,550.5",2007.0,2009.0,1992.0
2020104725,モーメントキャッチ,牡,松山将樹,,モーリス,2011100655,シュシュブリーズ,2011103661,フジキセキ,1992109618,ＹＧＧホースクラブ,藤沢牧場,"3,543.6",2011.0,2011.0,1992.0
2020105049,ハヤブサジェット,セ,青木孝文,,ダノンレジェンド,2010110102,エメンタールベルン,2013100585,ディープスカイ,2005101358,鈴木正浩,岩見牧場,"3,537.8",2010.0,2013.0,2005.0
2020105761,マイネルカーライル,牡,西園正都,,Bayern,000a012900,サイレンスイズゴールド,000a0163e0,アグネスゴールド,1998101530,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,"3,534.4",2011.0,2014.0,1998.0
2020106205,メイショウクーガー,牡,中内田充,,メイショウボーラー,2001100650,メイショウゴウヒメ,2008101553,ジャングルポケット,1998101786,松本好隆,赤田牧場,"3,533.0",2001.0,2008.0,1998.0
2020100498,ブライトファントム,牡,藤ケ崎一,,カレンブラックヒル,2009106230,マプチートカーユ,2015105574,フレンチデピュティ,000a00013a,豊原純弥,明治牧場,"3,532.6",2009.0,2015.0,1992.0
2020103668,マチカゼ,牡,伊藤和忍,,ロードカナロア,2008103552,ラスティングソング,2007103282,フジキセキ,1992109618,福原聡,ノーザンファーム,"3,530.5",2008.0,2007.0,1992.0
2020106166,ヒルズカーン,牡,松永康利,,ダノンバラード,2008103548,ドクトルコスモ,2009100144,オレハマッテルゼ,2000101550,湯澤寛,清水誠一,"3,526.0",2008.0,2009.0,2000.0
2020105574,ラビュリントス,牝,田中淳司,,キンシャサノキセキ,2003110212,ブリトマルティス,2004101213,スペシャルウィーク,1995103211,キャロットファーム,新冠橋本牧場,"3,524.0",2003.0,2004.0,1995.0
2020105732,マホロバ,牡,和田正一,,キズナ,2010105827,シアージュ,2010110073,Raven's Pass,000a011d04,ノースヒルズ,平山牧場,"3,517.2",2010.0,2010.0,2005.0
2020110104,ラップスター,牡,森秀行,,Justify,000a013f2d,Guest House,000a01bde4,Ghostzapper,000a010525,藤田晋,Hartmut H. Malluche & Silesia Farm,"3,510.0",2015.0,2008.0,2000.0
2020105957,ダズリングダンス,セ,小椋研介,,タイセイレジェンド,2007103199,サンバダンサー,2014103103,アドマイヤマックス,1999107004,京都ホースレーシング,村上進治,"3,504.4",2007.0,2014.0,1999.0
2020107143,ウイニンググレイス,セ,河嶋宏樹,,ダノンレジェンド,2010110102,ユリオプスデイジー,2009103905,フジキセキ,1992109618,杉元四男,村上進治,"3,492.1",2010.0,2009.0,1992.0
2020106694,ヴァイザーバルコ,セ,水野貴広,,ゴールドシップ,2009102739,カレイメモワール,2009103099,アドマイヤムーン,2003102991,ディアレストクラブ,ディアレストクラブ,"3,485.4",2009.0,2009.0,2003.0
2020104087,グランツベリー,牝,田中克典,,エイシンフラッシュ,2007102951,ラズベリータイム,2003104385,フジキセキ,1992109618,広尾レース,木村秀則,"3,475.5",2007.0,2003.0,1992.0
2020104676,マイレーヌ,牝,大和田成,,ロゴタイプ,2010103783,ユキノクイーン,2006101447,タイキシャトル,1994109686,小関昭次,服部牧場,"3,461.5",2010.0,2006.0,1994.0
2020106623,ゴキゲンサン,牝,伊藤大士,,リアルインパクト,2008103244,マチャプチャレ,2013103474,ヨハネスブルグ,000a0103b9,ニッシンホールディングス,チェスナットファーム,"3,460.8",2008.0,2013.0,1999.0
2020102679,アニトラ,牝,矢嶋大樹,,ロードカナロア,2008103552,ソルヴェイグ,2013105357,ダイワメジャー,2001103114,Ｇ１レーシング,社台コーポレーション白老ファーム,"3,454.0",2008.0,2013.0,2001.0
2020102323,ノレッジビューティ,牝,上村洋行,,キタサンブラック,2012102013,タッチオブパラダイス,000a013e39,Frankel,000a01239b,ヤナガワ牧場,ヤナガワ牧場,"3,451.5",2012.0,2014.0,2008.0
2020106338,ソレイユヴィータ,牝,杉山晴紀,,スクリーンヒーロー,2004103328,スターペスミツコ,2002102806,カーネギー,000a000093,杉山忠国,鎌田正嗣,"3,450.9",2004.0,2002.0,1991.0
2020105149,サイレンスゴールド,牡,杉山佳明,,コパノリッキー,2010106548,フォーマルアプローバル,000a011796,Kingmambo,000a001d7e,辻子依旦,川島牧場,"3,430.2",2010.0,2002.0,1990.0
2020103393,ダルエスサラーム,牝,秋山真一,,ダイワメジャー,2001103114,ザズー,000a012061,Tapit,000a011248,サンデーレーシング,ノーザンファーム,"3,424.9",2001.0,2008.0,2001.0
2020103369,パンデアスカル,牡,小椋研介,,モーリス,2011100655,コルコバード,2013105816,ステイゴールド,1994108729,キャロットファーム,ノーザンファーム,"3,420.8",2011.0,2013.0,1994.0
2020107081,クリノクリスタル,牝,大橋勇樹,,ブラックタイド,2001103312,クリスタルキャノン,2013104481,クロフネ,1998110135,栗本守,浜本牧場,"3,415.0",2001.0,2013.0,1998.0
2020103316,スペキオサレジーナ,牝,森一誠,,ルーラーシップ,2007103143,カンデラ,2012104905,ダイワメジャー,2001103114,ＭＯＭＯレーシング,ノーザンファーム,"3,407.0",2007.0,2012.0,2001.0
2020105228,ジョウショーパワー,牡,雑賀正光,,バンドワゴン,2011104010,ジョウショーコトミ,2008105737,リンカーン,2000101561,熊田義孝,五丸農場,"3,394.0",2011.0,2008.0,2000.0
2020101217,アスクドリームモア,牡,藤原英昭,,キズナ,2010105827,マリンフェスタ,2003105699,サクラバクシンオー,1989108341,廣崎利洋ＨＤ,天羽牧場,"3,391.6",2010.0,2003.0,1989.0
2020103955,ルーチェロッサ,牝,粕谷昌央,,ビーチパトロール,000a0141f9,ルミナスレッド,2009103350,トーセンダンス,2002100594,ノルマンディーサラブレッドレーシング,岡田スタッド,"3,385.3",2013.0,2009.0,2002.0
2020110153,グレートサンドシー,牡,中内田充,,Into Mischief,000a0125a7,Game for More,000a01c0d7,More Than Ready,000a00fcdd,山紫水明,H. Allen Poindexter,"3,383.9",2005.0,2003.0,1997.0
2020104041,キタサンベレーザ,牝,米田英世,,ヘニーヒューズ,000a011155,キタサングラシアス,2014102426,キングヘイロー,1995104427,大野商事,カタオカステーブル,"3,362.5",2003.0,2014.0,1995.0
2020105734,オーバーザドリーム,牡,清水久詞,,ヘニーハウンド,2008110097,マザーレイク,2002102287,サンデーサイレンス,000a00033a,槙和美,平山牧場,"3,358.0",2008.0,2002.0,1986.0
2020101913,タカサンフェイス,牡,森田直行,,ゴールドシップ,2009102739,ウッドシップ,2008105827,クロフネ,1998110135,ＳＴレーシング,出口牧場,"3,356.2",2009.0,2008.0,1998.0
2020103795,ネイビースター,セ,林徹,,ドゥラメンテ,2012104511,メジロマリアン,2006102668,メジロベイリー,1998101457,保坂和孝,レイクヴィラファーム,"3,352.0",2012.0,2006.0,1998.0
2020101649,ミッキースピナッチ,牡,新井清重,,ミッキーアイル,2011103916,ミッキーオリーブ,2007103134,クロフネ,1998110135,酒井孝敏,白井牧場,"3,350.0",2011.0,2007.0,1998.0
2020102188,ルーカスミノル,牡,本田優,,シャンハイボビー,000a0127e4,セラミックアート,2010103684,フジキセキ,1992109618,吉岡輝美,本間牧場,"3,346.3",2010.0,2010.0,1992.0
2020102636,アンスリウム,牝,加藤征弘,,リアルスティール,2012104889,エクストラペトル,2012104080,キングカメハメハ,2001103460,キャロットファーム,社台コーポレーション白老ファーム,"3,345.6",2012.0,2012.0,2001.0
2020103045,マサハヤウォルズ,牡,今野貞一,,マインドユアビスケッツ,000a01392e,ペイフォワード,2015104465,ディープインパクト,2002100816,ドリーム＆Ｄｒｅａｍ,社台ファーム,"3,340.0",2013.0,2015.0,2002.0
2020106771,トモジャシーマ,セ,鈴木伸尋,,シャンハイボビー,000a0127e4,ステラーホープ,2005107027,グラスワンダー,1995108676,吉冨朝美,日進牧場,"3,339.1",2010.0,2005.0,1995.0
2020103642,スカーズ,牡,安部幸夫,,サトノアラジン,2011104063,ムーングロウ,000a013897,Nayef,000a01056f,梅ケ枝容晃,ノーザンファーム,"3,336.4",2011.0,2009.0,1998.0
2020105299,リアライズ,牡,石橋守,,シルバーステート,2013105903,ネーラペルレ,2011109239,キングカメハメハ,2001103460,ＧＥＴＮＥＸＴ,須崎牧場,"3,333.5",2013.0,2011.0,2001.0
2020100950,ゼウスビスティー,牡,佐々木清,,シニスターミニスター,000a011099,プリマビスティー,2007102282,プリサイスエンド,000a00fe9b,秋本竹子,伏木田牧場,"3,333.0",2003.0,2007.0,1997.0
2020103329,ローレルキャニオン,牡,加藤公太,,ジャスタウェイ,2009106461,キャンプロック,000a01388c,Myboycharlie,000a012464,サンデーレーシング,ノーザンファーム,"3,332.4",2009.0,2013.0,2005.0
2020106191,ブレイブアモーレ,牡,佐々木国,,バンブーエール,2003104100,オーミパドドゥ,2013102010,マーベラスサンデー,1992103687,岩崎僖澄,山本和彦,"3,325.6",2003.0,2013.0,1992.0
2020100189,アレクサ,牡,永田幸宏,,リアルスティール,2012104889,アルテーロ,2014105908,ハービンジャー,000a011996,エクワインレーシング,佐藤鉄也,"3,316.8",2012.0,2014.0,2006.0
2020100948,ウォーターリーダー,牡,藤野健太,,ルーラーシップ,2007103143,ウォーターラボ,2012103929,マンハッタンカフェ,1998101554,山岡正人,伏木田牧場,"3,313.0",2007.0,2012.0,1998.0
2020105796,ペリプルス,牡,佐藤吉勝,,ゴールドシップ,2009102739,マイネリベルタス,2011105180,コンデュイット,2005190006,ビッグレッドファーム,ビッグレッドファーム,"3,311.6",2009.0,2011.0,2005.0
2020110020,コレクテイニア,牡,戸田博文,,Collected,000a013d74,ダンスウィズキトゥン,000a0143eb,Kitten's Joy,000a0119b3,Ｇ１レーシング,Shadai Corporation,"3,308.0",2013.0,2010.0,2001.0
2020105093,ミルトプライム,牡,保利良平,,エスポワールシチー,2005102837,ダームドゥラック,2009101577,シンボリクリスエス,1999110099,永山勝敏,オリエント牧場,"3,306.5",2005.0,2009.0,1999.0
2020100781,キングオブザナイル,牡,安部幸夫,,マインドユアビスケッツ,000a01392e,ヴェネーノ,2014102125,ディープインパクト,2002100816,梅ケ枝容晃,鮫川啓一,"3,303.5",2013.0,2014.0,2002.0
2020105813,マーゴットレーヴ,牝,伊坂重信,,エスポワールシチー,2005102837,シリカ,2013102122,メイショウボーラー,2001100650,前田良平,プログレスファーム,"3,300.0",2005.0,2013.0,2001.0
2020106963,アンタノバラード,牝,伊藤大士,,ダノンバラード,2008103548,ヴァップ,2009100845,ストーミングホーム,1998190003,ミルファーム,ミルファーム,"3,298.0",2008.0,2009.0,1998.0
2020102229,リシャールケリー,牡,茶木太樹,,ビッグアーサー,2011103328,リシャールサーバー,2011100918,フサイチリシャール,2003102955,水谷美穂,槇本牧場,"3,295.0",2011.0,2011.0,2003.0
2020103653,ガールズレジェンド,牝,上原佑紀,,ロードカナロア,2008103552,モルガナイト,2006103262,アグネスデジタル,1997110025,レッドマジック,ノーザンファーム,"3,284.4",2008.0,2006.0,1997.0
2020100319,アイゴールド,牝,鹿沼良和,,スマートファルコン,2005100097,アリーペデ,2006106569,タニノギムレット,1999100226,ライフエンタープライズ,沼田照秋,"3,282.0",2005.0,2006.0,1999.0
2020105183,ウインルピナス,牝,鈴木伸尋,,ゴールドシップ,2009102739,イクスキューズ,2004100763,ボストンハーバー,000a00007c,ウイン,コスモヴューファーム,"3,278.0",2009.0,2004.0,1994.0
2020102793,ルーラーリッチ,セ,小島茂之,,ルーラーシップ,2007103143,エバーキュート,2012104360,チチカステナンゴ,000a011135,宇田豊,社台ファーム,"3,270.0",2007.0,2012.0,1998.0
2020103632,スイミーユニバンス,牝,平田修,,ドゥラメンテ,2012104511,マンビア,000a012f86,アルデバランII,000a010541,亀井哲也,ノーザンファーム,"3,267.0",2012.0,2008.0,1998.0
2020103554,ラスハンメル,牡,松永幹夫,,シルバーステート,2013105903,ピンクアリエス,2007103297,キングカメハメハ,2001103460,キャロットファーム,ノーザンファーム,"3,263.9",2013.0,2007.0,2001.0
2020100492,スギノプリンセス,牝,田中正二,,ダンカーク,000a012185,スギノエンプレス,2014101387,エンパイアメーカー,000a010542,（株）ＴＳホールディ,明治牧場,"3,256.6",2006.0,2014.0,2000.0
2020105794,マイネルラウレア,牡,宮徹,,ゴールドシップ,2009102739,マイネボヌール,2009105146,ロージズインメイ,000a010a10,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,"3,256.1",2009.0,2009.0,2000.0
2020103293,フェザーモチーフ,セ,武井亮,,ハーツクライ,2001103038,オーサムフェザー,000a0124d0,Awesome of Course,000a0123ea,シルクレーシング,ノーザンファーム,"3,255.9",2001.0,2008.0,2000.0
2020101574,ギョウネン,牝,竹内正洋,,オルフェーヴル,2008102636,タイキオードリー,2006105475,キングカメハメハ,2001103460,由井健太郎,下河辺牧場,"3,255.2",2008.0,2006.0,2001.0
2020107106,メーサンデュラント,牡,月岡健二,,エスポワールシチー,2005102837,トーセンペンネ,2016103855,Poet's Voice,000a012051,後藤泰彦,坂本智広,"3,245.5",2005.0,2016.0,
2020106821,ピースフルナイト,牝,畑端省吾,,ファインニードル,2013100612,フロレンティナ,2009106503,クロフネ,1998110135,大樹ファーム,ビクトリーホースランチ,"3,241.0",2013.0,2009.0,1998.0
2020100696,ドラケン,牡,堀千亜樹,,エイシンフラッシュ,2007102951,ケンアマツカゼ,2005104974,マーベラスサンデー,1992103687,中西宏彰,ケンブリッジバレー,"3,237.5",2007.0,2005.0,1992.0
2020104046,ダイリュウホマレ,牝,橋口慎介,,ヘニーヒューズ,000a011155,ダイリュウビーナス,2011101850,ディープスカイ,2005101358,大野龍,カタオカステーブル,"3,230.0",2003.0,2011.0,2005.0
2020103543,ホウオウカブキ,牡,田中博康,,ジャスタウェイ,2009106461,ビキニブロンド,2009106375,キングカメハメハ,2001103460,小笹芳央,ノーザンファーム,"3,230.0",2009.0,2009.0,2001.0
